"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"102",2022-11-11 06:09:17,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",20.54,3000,0.0068,"","Tx"
"103",2022-11-11 06:04:51,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Republican","🔴",6,749.88,0.008,"","Tx"
"104",2022-11-11 06:03:07,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",0,0.12,0.0074,"","Tx"
"105",2022-11-11 06:01:25,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",1.49,200,0.0075,"","Tx"
"106",2022-11-11 06:01:09,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",0.23,29.39,0.0078,"","Tx"
"107",2022-11-11 05:59:57,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",10,1380.66,0.0072,"","Tx"
"108",2022-11-11 05:59:35,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",20.69,2733.78,0.0076,"","Tx"
"109",2022-11-11 05:59:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",6.22,707.87,0.0088,"","Tx"
"110",2022-11-11 05:58:35,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",10,1277.33,0.0078,"","Tx"
"111",2022-11-11 05:58:05,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",48.36,5000,0.0097,"","Tx"
"112",2022-11-11 05:57:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",8,605.78,0.0132,"","Tx"
"113",2022-11-11 05:55:51,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",10,839.49,0.0119,"","Tx"
"114",2022-11-11 05:54:03,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",4.44,399.05,0.0111,"","Tx"
"115",2022-11-11 05:52:29,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",3,257.33,0.0117,"","Tx"
"116",2022-11-11 05:51:45,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",27.1,2100.95,0.0129,"","Tx"
"117",2022-11-11 05:51:43,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",15,1040.08,0.0144,"","Tx"
"118",2022-11-11 05:50:53,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",49.42,3000,0.0165,"","Tx"
"119",2022-11-11 05:49:17,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",87.65,3000,0.0292,"","Tx"
"120",2022-11-11 05:48:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",4.08,100,0.0408,"","Tx"
"121",2022-11-11 05:36:56,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",22.06,500,0.0441,"","Tx"
"122",2022-11-11 04:49:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.09,23.07,0.0472,"🥪","Tx"
"123",2022-11-11 04:49:26,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",50,1179.94,0.0424,"","Tx"
"124",2022-11-11 04:49:26,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.84,23.07,0.0364,"🥪","Tx"
"125",2022-11-11 03:56:03,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Buy","Republican","🔴",15,434.15,0.0346,"","Tx"
"126",2022-11-11 03:27:45,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",25.43,555,0.0458,"","Tx"
"127",2022-11-11 03:15:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.69,10.34,0.0663,"🥪","Tx"
"128",2022-11-11 03:15:23,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",25,504.1,0.0496,"","Tx"
"129",2022-11-11 03:15:23,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.36,10.34,0.035,"🥪","Tx"
"130",2022-11-11 03:05:51,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",3.42,96.28,0.0356,"","Tx"
"131",2022-11-11 02:49:42,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Buy","Republican","🔴",8,232.22,0.0345,"","Tx"
"132",2022-11-11 02:48:16,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Democrat","🔵",40,40.51,0.9873,"","Tx"
"133",2022-11-11 02:43:38,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Buy","Republican","🔴",5,172.08,0.0291,"","Tx"
"134",2022-11-11 02:42:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.51,19.58,0.0259,"🥪","Tx"
"135",2022-11-11 02:42:50,"0xef525de831c06aae231090f2baac39ba7623cd4b","Buy","Republican","🔴",20,1153.48,0.0173,"","Tx"
"136",2022-11-11 02:42:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.21,19.58,0.011,"🥪","Tx"
"137",2022-11-11 02:35:50,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",3,301.66,0.0099,"","Tx"
"138",2022-11-11 02:35:26,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",2,235.27,0.0085,"","Tx"
"139",2022-11-11 02:34:31,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Buy","Republican","🔴",5,757.28,0.0066,"","Tx"
"140",2022-11-11 02:15:01,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Sell","Republican","🔵",28.74,2452.02,0.0117,"","Tx"
"141",2022-11-11 02:11:57,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Buy","Republican","🔴",5,205.4,0.0243,"","Tx"
"142",2022-11-11 02:05:23,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",13.68,500,0.0274,"","Tx"
"143",2022-11-11 01:28:45,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",2,56.95,0.0351,"","Tx"
"144",2022-11-11 01:24:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",7.4,200,0.037,"","Tx"
"145",2022-11-11 01:23:11,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",4.45,100,0.0445,"","Tx"
"146",2022-11-11 01:20:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",5.1,100,0.051,"","Tx"
"147",2022-11-11 01:14:43,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",5.88,100,0.0588,"","Tx"
"148",2022-11-11 01:10:07,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",5.03,75,0.0671,"","Tx"
"149",2022-11-10 23:08:30,"0x78bba160dfb3413b3b45abaa47ddda87b2443f8b","Buy","Democrat","🔵",1,1.06,0.9446,"","Tx"
"150",2022-11-10 22:41:18,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",2.03,27.9,0.0728,"","Tx"
"151",2022-11-10 22:27:14,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",8.08,100,0.0808,"","Tx"
"152",2022-11-10 22:15:20,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",9.57,100,0.0957,"","Tx"
"153",2022-11-10 21:51:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.8,7.59,0.1052,"🥪","Tx"
"154",2022-11-10 21:51:35,"0xa56c9cef0fbbc0523e0da139fa75b43b0650d31c","Buy","Republican","🔴",25,289.35,0.0864,"","Tx"
"155",2022-11-10 21:51:35,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.51,7.59,0.0672,"🥪","Tx"
"156",2022-11-10 21:36:13,"0xa580790edd79d029120828ad22c42da2a545c299","Buy","Republican","🔴",20,389.67,0.0513,"","Tx"
"157",2022-11-10 21:31:41,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.08,2.01,0.0379,"","Tx"
"158",2022-11-10 21:08:25,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.38,9.91,0.0382,"🥪","Tx"
"159",2022-11-10 21:08:25,"0xa53ed5870cc4ee0d0d3cf51702ed87d8d84ee3b2","Buy","Republican","🔴",8,229.2,0.0349,"","Tx"
"160",2022-11-10 21:08:25,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.3,9.91,0.0304,"🥪","Tx"
"161",2022-11-10 19:48:04,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.36,12.25,0.0293,"","Tx"
"162",2022-11-10 19:48:02,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Republican","🔴",10,397.75,0.0251,"","Tx"
"163",2022-11-10 19:48:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.25,12.25,0.0205,"","Tx"
"164",2022-11-10 19:37:24,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",0.5,24.8,0.0202,"","Tx"
"165",2022-11-10 19:34:26,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",1,51.32,0.0195,"","Tx"
"166",2022-11-10 19:31:34,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",1,53.74,0.0186,"","Tx"
"167",2022-11-10 19:28:00,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",1,56.34,0.0178,"","Tx"
"168",2022-11-10 19:26:12,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",1,59.13,0.0169,"","Tx"
"169",2022-11-10 19:25:36,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Buy","Republican","🔴",1,62.14,0.0161,"","Tx"
"170",2022-11-10 19:22:56,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",25.05,1000,0.025,"","Tx"
"171",2022-11-10 19:20:54,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",4.4,100,0.044,"","Tx"
"172",2022-11-10 18:27:40,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Republican","🔵",0.56,11.76,0.0473,"","Tx"
"173",2022-11-10 18:26:58,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",7.38,140.29,0.0526,"","Tx"
"174",2022-11-10 17:23:18,"0x78bba160dfb3413b3b45abaa47ddda87b2443f8b","Buy","Democrat","🔵",19,19.85,0.9572,"","Tx"
"175",2022-11-10 16:52:24,"0xa580790edd79d029120828ad22c42da2a545c299","Sell","Republican","🔵",12,175,0.0686,"","Tx"
"176",2022-11-10 16:00:16,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.64,20.52,0.0799,"","Tx"
"177",2022-11-10 15:36:30,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",236,258.89,0.9116,"","Tx"
"178",2022-11-10 15:35:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.23,1.74,0.1341,"🥪","Tx"
"179",2022-11-10 15:35:50,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Sell","Republican","🔵",53.71,301.5,0.1781,"","Tx"
"180",2022-11-10 15:35:50,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.42,1.74,0.2409,"🥪","Tx"
"181",2022-11-10 15:28:44,"0x6af75d4e4aaf700450efbac3708cce1665810ff1","Sell","Democrat","🔴",632.54,739.01,0.8559,"","Tx"
"182",2022-11-10 14:51:16,"0x58744f91ed701afdc02d55b0467b09ce62c505f7","Sell","Republican","🔵",3.27,51.3,0.0637,"","Tx"
"183",2022-11-10 14:40:34,"0xd759f2d07b52b8f4442768696edc956ebd6c00fc","Buy","Democrat","🔵",29.31,30.91,0.9479,"","Tx"
"184",2022-11-10 12:03:14,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Buy","Republican","🔴",5,73.36,0.0682,"","Tx"
"185",2022-11-10 12:00:18,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Buy","Republican","🔴",15,283.05,0.053,"","Tx"
"186",2022-11-10 11:59:12,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Buy","Republican","🔴",25,916.3,0.0273,"","Tx"
"187",2022-11-10 11:51:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",2.67,168.24,0.0159,"","Tx"
"188",2022-11-10 11:51:56,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Sell","Republican","🔵",26.83,1088,0.0247,"","Tx"
"189",2022-11-10 11:51:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",163.09,168.24,0.9694,"","Tx"
"190",2022-11-10 11:39:01,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",20.03,300.31,0.0667,"","Tx"
"191",2022-11-10 11:31:33,"0x78bba160dfb3413b3b45abaa47ddda87b2443f8b","Buy","Democrat","🔵",10,10.75,0.9305,"","Tx"
"192",2022-11-10 09:21:24,"0x15c1aa21fcf5286f0d3596a054752e52a85b3d99","Buy","Republican","🔴",3,34.86,0.0861,"","Tx"
"193",2022-11-10 09:06:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.4,68.39,0.079,"🥪","Tx"
"194",2022-11-10 09:06:58,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",50,53.17,0.9403,"","Tx"
"195",2022-11-10 09:06:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",5.69,68.39,0.0832,"🥪","Tx"
"196",2022-11-10 08:43:28,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",9.65,100,0.0965,"","Tx"
"197",2022-11-10 07:55:04,"0x6cb93787b9eaa8d1f6f5b6e675459b862333c956","Sell","Republican","🔵",0.1,0.99,0.1056,"","Tx"
"198",2022-11-10 07:37:18,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.73,6.88,0.1063,"🥪","Tx"
"199",2022-11-10 07:37:18,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",19,204.18,0.0931,"","Tx"
"200",2022-11-10 07:37:18,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.53,6.88,0.0773,"🥪","Tx"
"201",2022-11-10 06:31:44,"0x78bba160dfb3413b3b45abaa47ddda87b2443f8b","Buy","Democrat","🔵",20,21.28,0.9401,"","Tx"
"202",2022-11-10 05:25:42,"0x47c10ce32fb032cabced54c7227ab2308b7daf00","Sell","Republican","🔵",8.36,100,0.0836,"","Tx"
"203",2022-11-10 05:14:26,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",6.48,67,0.0967,"","Tx"
"204",2022-11-10 03:05:46,"0x37ea663f38ffc6e0bf5793a140cb62a970b06082","Sell","Republican","🔵",5.77,53.55,0.1078,"","Tx"
"205",2022-11-10 02:17:27,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",12.48,100,0.1248,"","Tx"
"206",2022-11-10 02:06:19,"0x06cb9ae794e4f7429ff28271822bf656d8cafaea","Buy","Republican","🔴",30,268.61,0.1117,"","Tx"
"207",2022-11-10 02:06:17,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.58,6.91,0.0843,"🥪","Tx"
"208",2022-11-10 02:06:17,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.6,6.91,0.0874,"🥪","Tx"
"209",2022-11-10 02:05:31,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Buy","Republican","🔴",2,23.47,0.0852,"","Tx"
"210",2022-11-10 01:58:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",4.42,55.33,0.0798,"🥪","Tx"
"211",2022-11-10 01:58:39,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",200,215.92,0.9263,"","Tx"
"212",2022-11-10 01:58:39,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",6.23,55.33,0.1125,"🥪","Tx"
"213",2022-11-10 01:53:53,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",13.07,100,0.1307,"","Tx"
"214",2022-11-10 01:11:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",3.95,27.15,0.1454,"🥪","Tx"
"215",2022-11-10 01:11:27,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",75,86.83,0.8637,"","Tx"
"216",2022-11-10 01:11:27,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",4.54,27.15,0.1673,"🥪","Tx"
"217",2022-11-10 01:04:36,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Buy","Republican","🔴",10,59.57,0.1679,"","Tx"
"218",2022-11-10 00:58:46,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",10,67.77,0.1476,"","Tx"
"219",2022-11-10 00:53:33,"0xf8ba9cf7d2ec38f36d94d52a4ebb4555fddd54cc","Buy","Republican","🔴",2.9,21.48,0.135,"","Tx"
"220",2022-11-09 23:49:49,"0xf8ba9cf7d2ec38f36d94d52a4ebb4555fddd54cc","Sell","Republican","🔵",14.1,100.04,0.1409,"","Tx"
"221",2022-11-09 23:33:01,"0x441049a263a547a3dad5707d1ee5e876bd99d780","Buy","Republican","🔴",6,38.67,0.1552,"","Tx"
"222",2022-11-09 23:30:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",3,20.52,0.1462,"","Tx"
"223",2022-11-09 23:02:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",3.87,27.8,0.1394,"🥪","Tx"
"224",2022-11-09 23:02:01,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",100,115.49,0.8659,"","Tx"
"225",2022-11-09 23:02:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",4.72,27.8,0.1698,"🥪","Tx"
"226",2022-11-09 22:30:03,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",10,58.59,0.1707,"","Tx"
"227",2022-11-09 22:29:51,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",6,38.85,0.1544,"","Tx"
"228",2022-11-09 22:29:17,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",6,42.13,0.1424,"","Tx"
"229",2022-11-09 21:50:15,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",25,224.46,0.1114,"","Tx"
"230",2022-11-09 21:35:55,"0x37ea663f38ffc6e0bf5793a140cb62a970b06082","Sell","Republican","🔵",4.55,50,0.091,"","Tx"
"231",2022-11-09 20:55:04,"0xa580790edd79d029120828ad22c42da2a545c299","Sell","Republican","🔵",13.11,123,0.1066,"","Tx"
"232",2022-11-09 20:26:48,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",5.34,43,0.1243,"","Tx"
"233",2022-11-09 20:21:22,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Republican","🔵",14.33,100,0.1433,"","Tx"
"234",2022-11-09 19:57:46,"0x6404bfa37fe830e29ee8967e1c3b2a8091d5f250","Buy","Democrat","🔵",50,59.26,0.8438,"","Tx"
"235",2022-11-09 19:24:06,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",81.21,99.01,0.8202,"","Tx"
"236",2022-11-09 18:11:34,"0x6cb93787b9eaa8d1f6f5b6e675459b862333c956","Buy","Republican","🔴",0.15,1,0.1512,"","Tx"
"237",2022-11-09 17:57:22,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",26,30.14,0.8626,"","Tx"
"238",2022-11-09 17:41:44,"0x6de391f369a4d7f2e93553cbd8939b270269668a","Sell","Republican","🔵",1.59,10.16,0.1565,"","Tx"
"239",2022-11-09 17:28:46,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",15,101.14,0.1483,"","Tx"
"240",2022-11-09 17:28:12,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Buy","Republican","🔴",15,125.99,0.1191,"","Tx"
"241",2022-11-09 17:03:20,"0xa580790edd79d029120828ad22c42da2a545c299","Sell","Republican","🔵",7.5,69,0.1086,"","Tx"
"242",2022-11-09 16:59:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",1.04,8.88,0.1167,"🥪","Tx"
"243",2022-11-09 16:59:54,"0x777fae71d2ff9ec48a1213d48ba1d9d91024a1bb","Buy","Republican","🔴",40,485.27,0.0824,"","Tx"
"244",2022-11-09 16:59:54,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.48,8.88,0.0545,"🥪","Tx"
"245",2022-11-09 16:52:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",8.76,150,0.0584,"","Tx"
"246",2022-11-09 16:23:07,"0x9d461769430dc105f76603f809ab754b32e5dcd1","Sell","Democrat","🔴",50.79,55.24,0.9195,"","Tx"
"247",2022-11-09 16:19:59,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",6.58,101.47,0.0648,"","Tx"
"248",2022-11-09 16:19:57,"0x0e3226217752d7247c67b870b72b99ba3e20535b","Sell","Democrat","🔴",92.63,101,0.9171,"","Tx"
"249",2022-11-09 16:19:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.87,101.47,0.0578,"","Tx"
"250",2022-11-09 16:13:43,"0x8a4c788f043023b8b28a762216d037e9f148532b","Buy","Republican","🔴",20,507.13,0.0394,"","Tx"
"251",2022-11-09 16:12:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",1.67,59.83,0.028,"🥪","Tx"
"252",2022-11-09 16:12:07,"0x0e3226217752d7247c67b870b72b99ba3e20535b","Buy","Democrat","🔵",349,354.25,0.9852,"","Tx"
"253",2022-11-09 16:12:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",2.43,59.83,0.0406,"🥪","Tx"
"254",2022-11-09 16:11:23,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Sell","Republican","🔵",19.29,354.48,0.0544,"","Tx"
"255",2022-11-09 15:43:19,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Republican","🔴",7,104.48,0.067,"","Tx"
"256",2022-11-09 14:33:36,"0xbae9bdaeae9a80e9bcfb4e1fde5abaa9630fdc3a","Sell","Republican","🔵",13.46,193.62,0.0695,"","Tx"
"257",2022-11-09 14:27:50,"0xfe3b00da293b15fefce3817d5f80f9003dfa241d","Sell","Republican","🔵",7.66,87.72,0.0873,"","Tx"
"258",2022-11-09 14:20:54,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Sell","Republican","🔵",1.7,17.76,0.0956,"","Tx"
"259",2022-11-09 14:07:46,"0xa580790edd79d029120828ad22c42da2a545c299","Sell","Republican","🔵",13.4,123,0.109,"","Tx"
"260",2022-11-09 13:42:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",4.43,36.27,0.1223,"🥪","Tx"
"261",2022-11-09 13:42:45,"0x5ca997ca051a0959486e5ce1aa254c76b8fc6ccf","Buy","Democrat","🔵",48.1,53.8,0.894,"","Tx"
"262",2022-11-09 13:42:45,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",4.74,36.27,0.1308,"🥪","Tx"
"263",2022-11-09 13:19:03,"0x06cb9ae794e4f7429ff28271822bf656d8cafaea","Buy","Republican","🔴",40.34,408.34,0.0988,"","Tx"
"264",2022-11-09 13:18:39,"0x2252f31ee32e0984dd1f85e17c5255de6787e465","Sell","Republican","🔵",37.3,396.37,0.0941,"","Tx"
"265",2022-11-09 13:09:41,"0x042c9d7639085cca20a6f9bc19698fea80949abd","Sell","Republican","🔵",11.59,80.75,0.1436,"","Tx"
"266",2022-11-09 12:30:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.71,4.44,0.1606,"🥪","Tx"
"267",2022-11-09 12:30:13,"0x97bf2ddbe10e79de8c4d4d575d3a581fc5d64234","Sell","Republican","🔵",12.46,74.74,0.1667,"","Tx"
"268",2022-11-09 12:30:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.8,4.44,0.1808,"🥪","Tx"
"269",2022-11-09 12:25:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",0.79,4.19,0.1875,"🥪","Tx"
"270",2022-11-09 12:25:55,"0x97bf2ddbe10e79de8c4d4d575d3a581fc5d64234","Sell","Republican","🔵",20.28,101,0.2008,"","Tx"
"271",2022-11-09 12:25:55,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",0.94,4.19,0.2242,"🥪","Tx"
"272",2022-11-09 12:16:37,"0xe0f3208b94bbd4d1a3dee319d4d574747297d82c","Sell","Democrat","🔴",206.83,256,0.8079,"","Tx"
"273",2022-11-09 11:51:55,"0x5ca997ca051a0959486e5ce1aa254c76b8fc6ccf","Buy","Democrat","🔵",10.8,12.27,0.8799,"","Tx"
"274",2022-11-09 11:44:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.31,52.63,0.139,"🥪","Tx"
"275",2022-11-09 11:44:47,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",84.7,100,0.847,"","Tx"
"276",2022-11-09 11:44:47,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",6.71,52.63,0.1276,"🥪","Tx"
"277",2022-11-09 11:12:51,"0x9f6e51441d817a3687b3a413d3f815ba8c8dff8f","Buy","Republican","🔴",1.56,12.76,0.1227,"","Tx"
"278",2022-11-09 11:12:49,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",26.56,200,0.1328,"","Tx"
"279",2022-11-09 11:00:44,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",15.99,100,0.1599,"","Tx"
"280",2022-11-09 11:00:24,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",13.99,77.99,0.1793,"","Tx"
"281",2022-11-09 10:59:44,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",4.21,22,0.1914,"","Tx"
