"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"179",2022-11-15 01:26:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.7,44.51,0.2404,"🥪","Tx"
"180",2022-11-15 01:23:01,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",367,1554.19,0.2361,"","Tx"
"181",2022-11-15 01:07:59,"0x886459d33420d5d9b1abd285b2277efa456be7a5","Buy","Democrat","🔵",100,127.24,0.7859,"","Tx"
"182",2022-11-15 00:44:27,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Buy","Democrat","🔵",0.1,0.13,0.7856,"","Tx"
"183",2022-11-15 00:20:55,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Sell","Republican","🔵",112.85,500,0.2257,"","Tx"
"184",2022-11-15 00:06:49,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",411.61,1778.14,0.2315,"","Tx"
"185",2022-11-15 00:05:01,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",826.75,3346,0.2471,"","Tx"
"186",2022-11-14 23:05:17,"0x569e37de70cfc302405dc0577ae46f3140bc67db","Buy","Democrat","🔵",444,593.3,0.7484,"","Tx"
"187",2022-11-14 21:54:51,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",52.59,200,0.2629,"","Tx"
"188",2022-11-14 21:53:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",132.61,500,0.2652,"","Tx"
"189",2022-11-14 21:52:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",11.23,42.05,0.267,"🥪","Tx"
"190",2022-11-14 21:52:19,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",1000,3782.3,0.2644,"","Tx"
"191",2022-11-14 21:52:19,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",10.6,42.05,0.252,"🥪","Tx"
"192",2022-11-14 21:51:25,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",10.02,41.25,0.243,"🥪","Tx"
"193",2022-11-14 21:51:25,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",549,2239,0.2452,"","Tx"
"194",2022-11-14 21:51:25,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",9.83,41.25,0.2383,"🥪","Tx"
"195",2022-11-14 21:35:03,"0xb866c60da64481442a678b68c66d4c0045d536d4","Buy","Republican","🔴",100,422.07,0.2369,"","Tx"
"196",2022-11-14 21:34:17,"0xb866c60da64481442a678b68c66d4c0045d536d4","Buy","Republican","🔴",100,426.56,0.2344,"","Tx"
"197",2022-11-14 20:32:57,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",169.96,748.76,0.227,"","Tx"
"198",2022-11-14 17:46:24,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",421.78,1800,0.2343,"","Tx"
"199",2022-11-14 17:10:20,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",120.56,500,0.2411,"","Tx"
"200",2022-11-14 16:58:00,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",24.29,100,0.2429,"","Tx"
"201",2022-11-14 06:46:32,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Democrat","🔵",9.17,11.97,0.7661,"","Tx"
"202",2022-11-13 20:50:10,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Buy","Republican","🔴",190,760.21,0.2499,"","Tx"
"203",2022-11-13 20:30:00,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Buy","Republican","🔴",52.67,213.33,0.2469,"","Tx"
"204",2022-11-13 18:12:09,"0x054790303ef27c09351c6ee72fdbb3b83e0d9926","Sell","Democrat","🔴",74.48,100,0.7448,"","Tx"
"205",2022-11-13 18:10:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",28.25,37.9,0.7452,"","Tx"
"206",2022-11-13 17:46:35,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",100,409.56,0.2442,"","Tx"
"207",2022-11-13 15:26:21,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",222,924.46,0.2401,"","Tx"
"208",2022-11-13 15:25:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",3.65,15.36,0.2373,"🥪","Tx"
"209",2022-11-13 15:25:53,"0x69e7ad68b5f11e97927e4bd938baf7dfb60bd3b0","Sell","Republican","🔵",592.22,2507.99,0.2361,"","Tx"
"210",2022-11-13 15:25:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",3.74,15.36,0.2436,"🥪","Tx"
"211",2022-11-13 13:01:59,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Democrat","🔵",26,33.96,0.7655,"","Tx"
"212",2022-11-13 10:55:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",410.42,1648.41,0.249,"","Tx"
"213",2022-11-13 09:05:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",5.23,20.56,0.2542,"🥪","Tx"
"214",2022-11-13 09:05:57,"0x68cecf6fdaaa7cd18caf166691d73401407bd06d","Buy","Republican","🔴",500,1942.57,0.2574,"","Tx"
"215",2022-11-13 09:05:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",5.16,20.56,0.2511,"🥪","Tx"
"216",2022-11-13 03:10:29,"0xbe670e5bc8ec5caceaa787ef0a91cbcd426eb933","Sell","Republican","🔵",18.18,75,0.2424,"","Tx"
"217",2022-11-13 03:08:21,"0xbe670e5bc8ec5caceaa787ef0a91cbcd426eb933","Sell","Republican","🔵",4.99,20.58,0.2426,"","Tx"
"218",2022-11-13 00:36:24,"0xb866c60da64481442a678b68c66d4c0045d536d4","Buy","Republican","🔴",100,399.31,0.2504,"","Tx"
"219",2022-11-12 23:46:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",214.72,871.08,0.2465,"🥪","Tx"
"220",2022-11-12 23:46:12,"0x57ee8830ec5da8df6ac26415ecce470544fc7f26","Buy","Democrat","🔵",1500,1951.94,0.7685,"","Tx"
"221",2022-11-12 23:46:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",217.39,871.08,0.2496,"🥪","Tx"
"222",2022-11-12 23:20:52,"0xc54cf57cc79bb1c1167b89631fca2cd92fbc3dba","Sell","Democrat","🔴",23.72,32.5,0.7298,"","Tx"
"223",2022-11-12 23:18:08,"0xc54cf57cc79bb1c1167b89631fca2cd92fbc3dba","Sell","Republican","🔵",17.8,70.56,0.2523,"","Tx"
"224",2022-11-12 19:08:18,"0xbe670e5bc8ec5caceaa787ef0a91cbcd426eb933","Buy","Republican","🔴",25,95.58,0.2616,"","Tx"
"225",2022-11-12 17:39:46,"0xb866c60da64481442a678b68c66d4c0045d536d4","Buy","Republican","🔴",100,384.61,0.26,"","Tx"
"226",2022-11-12 17:25:46,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",16.73,67,0.2497,"","Tx"
"227",2022-11-12 17:25:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",8.25,33,0.25,"","Tx"
"228",2022-11-12 16:37:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",253.29,1000,0.2533,"","Tx"
"229",2022-11-12 12:07:08,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",585.93,2221.99,0.2637,"","Tx"
"230",2022-11-12 10:54:43,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Sell","Republican","🔵",101.62,373.16,0.2723,"","Tx"
"231",2022-11-12 08:31:33,"0xf131107ac02877d1a35b6e918707631383db9b41","Buy","Democrat","🔵",0,0,0.7347,"","Tx"
"232",2022-11-12 08:31:27,"0xf131107ac02877d1a35b6e918707631383db9b41","Buy","Democrat","🔵",0,0,0.7347,"","Tx"
"233",2022-11-12 08:31:23,"0xf131107ac02877d1a35b6e918707631383db9b41","Buy","Democrat","🔵",0,0,0.7347,"","Tx"
"234",2022-11-12 07:58:28,"0x054790303ef27c09351c6ee72fdbb3b83e0d9926","Buy","Democrat","🔵",200,272.6,0.7337,"","Tx"
"235",2022-11-12 06:13:39,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",564.77,2000,0.2824,"","Tx"
"236",2022-11-12 05:35:03,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Sell","Republican","🔵",279.11,953.04,0.2929,"","Tx"
"237",2022-11-12 05:32:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.46,43.81,0.3071,"🥪","Tx"
"238",2022-11-12 05:32:57,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Republican","🔵",1242.86,4000.4,0.3107,"","Tx"
"239",2022-11-12 05:32:57,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",14.28,43.81,0.3259,"🥪","Tx"
"240",2022-11-12 04:51:19,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",32.65,100,0.3265,"","Tx"
"241",2022-11-12 04:45:51,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",746.06,2222,0.3358,"","Tx"
"242",2022-11-12 04:45:21,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",15.34,44.48,0.3449,"🥪","Tx"
"243",2022-11-12 04:45:21,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",2088.55,6289.23,0.3321,"","Tx"
"244",2022-11-12 04:45:21,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.66,44.48,0.3071,"🥪","Tx"
"245",2022-11-12 03:50:02,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Republican","🔵",299.65,1000,0.2997,"","Tx"
"246",2022-11-12 03:26:54,"0x4babb9e0eeff37bff57b50ee94993a1c8fb2592f","Sell","Republican","🔵",3.61,11.9,0.3034,"","Tx"
"247",2022-11-12 03:26:06,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",60.84,200,0.3042,"","Tx"
"248",2022-11-12 02:39:53,"0x7a81d5d0bd724ebd82979a83309eb29dc2286d56","Buy","Democrat","🔵",13.66,19.45,0.702,"","Tx"
"249",2022-11-12 01:54:03,"0xd752e6ba8cd2513fa7e811f9b2c7e90b708118c1","Sell","Republican","🔵",14.15,46.36,0.3052,"","Tx"
"250",2022-11-12 00:02:38,"0xc54cf57cc79bb1c1167b89631fca2cd92fbc3dba","Buy","Democrat","🔵",1,1.43,0.7016,"","Tx"
"251",2022-11-11 21:10:56,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",697.41,2222,0.3139,"","Tx"
"252",2022-11-11 21:03:30,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",32.28,100,0.3228,"","Tx"
"253",2022-11-11 21:03:10,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",36.02,111.31,0.3236,"","Tx"
"254",2022-11-11 21:02:50,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",182.31,558.75,0.3263,"","Tx"
"255",2022-11-11 21:01:06,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",14.03,42.67,0.3287,"🥪","Tx"
"256",2022-11-11 21:01:06,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Buy","Republican","🔴",1000,3042.16,0.3287,"","Tx"
"257",2022-11-11 21:01:06,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",13.51,42.67,0.3165,"🥪","Tx"
"258",2022-11-11 20:06:32,"0x707fcbee57f4cce324ab9b7ed259a1122e9934c8","Buy","Democrat","🔵",463.07,662.91,0.6985,"","Tx"
"259",2022-11-11 19:25:12,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",31.22,100,0.3122,"","Tx"
"260",2022-11-11 18:27:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",31.32,100,0.3132,"","Tx"
"261",2022-11-11 17:36:47,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",15.7,50,0.314,"","Tx"
"262",2022-11-11 17:35:05,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",50.3,159.64,0.3151,"","Tx"
"263",2022-11-11 17:34:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",0.1,0.31,0.3276,"","Tx"
"264",2022-11-11 16:52:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",63.39,200,0.3169,"","Tx"
"265",2022-11-11 15:41:42,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",181.98,567.1,0.3209,"","Tx"
"266",2022-11-11 15:37:08,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",10.46,32.27,0.324,"🥪","Tx"
"267",2022-11-11 15:37:08,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",1000,3128.47,0.3196,"","Tx"
"268",2022-11-11 15:37:08,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",9.79,32.27,0.3034,"🥪","Tx"
"269",2022-11-11 15:09:52,"0x44d9200a6b0106d041f9460fa84d054736c14c1a","Buy","Republican","🔴",222,741.05,0.2996,"","Tx"
"270",2022-11-11 14:19:28,"0x1caabaf69a227b759585e0c87abbae8f2f64f5a2","Sell","Republican","🔵",4.22,14.8,0.2854,"","Tx"
"271",2022-11-11 10:47:27,"0xd907795ee76e6c4fceab28258f2ffdb03244e2fe","Buy","Republican","🔴",5,16.89,0.296,"","Tx"
"272",2022-11-11 10:45:11,"0xd907795ee76e6c4fceab28258f2ffdb03244e2fe","Buy","Republican","🔴",10,33.81,0.2957,"","Tx"
"273",2022-11-11 08:51:41,"0xf1258092bc5809646cd9c94fea74b488d7032dc4","Buy","Republican","🔴",230,788.31,0.2918,"","Tx"
"274",2022-11-11 08:48:47,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",800,1103.39,0.725,"","Tx"
"275",2022-11-11 08:10:31,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",27.4,95,0.2885,"","Tx"
"276",2022-11-11 06:10:41,"0xef36b6b7250230e386ee73f869cd78670a354799","Sell","Republican","🔵",12.84,44.41,0.2891,"","Tx"
"277",2022-11-11 04:56:54,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",13.03,45,0.2896,"","Tx"
"278",2022-11-11 03:38:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.45,5,0.2898,"","Tx"
"279",2022-11-11 03:36:59,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Buy","Republican","🔴",350,1187.54,0.2947,"","Tx"
"280",2022-11-11 03:32:43,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Buy","Republican","🔴",121.05,421.8,0.287,"","Tx"
"281",2022-11-11 02:58:21,"0x9035b664e28ecf0188c8c672326056dc1dfc3461","Buy","Republican","🔴",50,175.97,0.2841,"","Tx"
"282",2022-11-11 02:42:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",8.42,30.81,0.2734,"🥪","Tx"
"283",2022-11-11 02:42:36,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Buy","Republican","🔴",362,1304.21,0.2776,"","Tx"
"284",2022-11-11 02:42:36,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",8.36,30.81,0.2715,"🥪","Tx"
"285",2022-11-11 02:41:34,"0xcb91b2f07f5fff7fc2427e1e877ff5b3e6893ffa","Sell","Democrat","🔴",361.26,500,0.7225,"","Tx"
"286",2022-11-11 02:17:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",320.35,1225.12,0.2615,"","Tx"
"287",2022-11-11 02:17:53,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Sell","Republican","🔵",1107.19,4177.75,0.265,"","Tx"
"288",2022-11-11 02:17:53,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",879.65,1225.12,0.718,"","Tx"
"289",2022-11-10 22:36:36,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.4,4.73,0.2955,"","Tx"
"290",2022-11-10 22:20:06,"0x01a2807697fd4f79d8910f0b7703cca04eeb9957","Buy","Republican","🔴",5,16.32,0.3064,"","Tx"
"291",2022-11-10 22:09:16,"0x46c5909021568620687bd683b800efb24f0a0c64","Buy","Republican","🔴",230,760.34,0.3025,"","Tx"
"292",2022-11-10 21:53:19,"0xa56c9cef0fbbc0523e0da139fa75b43b0650d31c","Buy","Republican","🔴",25,83.8,0.2983,"","Tx"
"293",2022-11-10 21:31:23,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Sell","Democrat","🔴",514.56,737,0.6982,"","Tx"
"294",2022-11-10 21:26:35,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Sell","Democrat","🔴",70.21,100,0.7021,"","Tx"
"295",2022-11-10 21:05:15,"0x44ff625778f9c1b33631991ae57ce2b03eba38cc","Buy","Republican","🔴",0.1,0.35,0.2898,"","Tx"
"296",2022-11-10 19:25:30,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Democrat","🔵",80,109.89,0.728,"","Tx"
"297",2022-11-10 19:23:08,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",28.09,100,0.2809,"","Tx"
"298",2022-11-10 18:36:24,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",28.23,100,0.2823,"","Tx"
"299",2022-11-10 17:44:38,"0x415467fcd0d03a1268bccebb9af7d64ad2849f36","Buy","Democrat","🔵",300,416.07,0.721,"","Tx"
"300",2022-11-10 16:16:04,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",29.12,100,0.2912,"","Tx"
"301",2022-11-10 16:15:30,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",58.76,200,0.2938,"","Tx"
"302",2022-11-10 15:33:26,"0xbc9c48ba97ca9e42b2eac4f6f673d19eca6dd5c5","Sell","Republican","🔵",140.93,470.07,0.2998,"","Tx"
"303",2022-11-10 15:23:06,"0x6af75d4e4aaf700450efbac3708cce1665810ff1","Sell","Democrat","🔴",784,1139.33,0.6881,"","Tx"
"304",2022-11-10 15:10:48,"0x400a4889afc3328c3f32ec48f19e0aad37f36c65","Buy","Democrat","🔵",196.56,272.43,0.7215,"","Tx"
"305",2022-11-10 13:17:38,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",200,279.13,0.7165,"","Tx"
"306",2022-11-10 12:44:36,"0x05306699b23cb3d170d77701cb25e5686f27d8fe","Sell","Republican","🔵",27.72,94.19,0.2943,"","Tx"
"307",2022-11-10 11:52:58,"0x8f23aead02f055b69c7f7db51a2d74187bb2c7d0","Sell","Republican","🔵",128.58,430,0.299,"","Tx"
"308",2022-11-10 10:03:42,"0x15c1aa21fcf5286f0d3596a054752e52a85b3d99","Sell","Republican","🔵",95.7,313,0.3057,"","Tx"
"309",2022-11-10 08:20:18,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",317.98,1000,0.318,"","Tx"
"310",2022-11-10 06:59:32,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",22.24,67.77,0.3281,"","Tx"
"311",2022-11-10 02:04:09,"0x005dcb2c539eb682f14b7441863c298904d108bd","Buy","Republican","🔴",27,79.46,0.3398,"","Tx"
"312",2022-11-10 00:28:11,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",50,148.65,0.3364,"","Tx"
"313",2022-11-09 23:51:15,"0xf8ba9cf7d2ec38f36d94d52a4ebb4555fddd54cc","Sell","Republican","🔵",10.39,32.19,0.3227,"","Tx"
"314",2022-11-09 19:31:30,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",333,1040.55,0.32,"","Tx"
"315",2022-11-09 19:30:46,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Buy","Republican","🔴",142.2,475.84,0.2988,"","Tx"
"316",2022-11-09 19:29:48,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Sell","Republican","🔵",199.72,686.41,0.291,"","Tx"
"317",2022-11-09 19:29:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",32.43,104.71,0.3097,"🥪","Tx"
"318",2022-11-09 19:29:02,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Sell","Republican","🔵",482.22,1515,0.3183,"","Tx"
"319",2022-11-09 19:29:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",35.77,104.71,0.3417,"🥪","Tx"
"320",2022-11-09 19:28:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",38.7,109.26,0.3542,"🥪","Tx"
"321",2022-11-09 19:28:10,"0x3a27dd15a2073637e15c485e3bc303cd71965a78","Sell","Republican","🔵",550.19,1515,0.3632,"","Tx"
"322",2022-11-09 19:28:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",42.47,109.26,0.3887,"🥪","Tx"
"323",2022-11-09 19:25:26,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Sell","Democrat","🔴",607.43,1000,0.6074,"","Tx"
"324",2022-11-09 18:53:46,"0x52f7565c6aa94b9bf2589e612fc485b0fe14b3bd","Buy","Democrat","🔵",45,69.76,0.6451,"","Tx"
"325",2022-11-09 17:57:14,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",100,270.21,0.3701,"","Tx"
"326",2022-11-09 17:47:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",130.08,363.05,0.3583,"🥪","Tx"
"327",2022-11-09 17:47:46,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",300,823.51,0.3643,"","Tx"
"328",2022-11-09 17:47:46,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",125.57,363.05,0.3459,"🥪","Tx"
"329",2022-11-09 17:20:08,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",110.92,333,0.3331,"","Tx"
"330",2022-11-09 17:02:36,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",139.63,405.85,0.344,"","Tx"
"331",2022-11-09 16:58:36,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Republican","🔵",139.65,392.11,0.3561,"","Tx"
"332",2022-11-09 15:39:13,"0x39ec75cc9dc48d0ca433735bf543ad0d55186504","Sell","Republican","🔵",60.11,164.79,0.3647,"","Tx"
"333",2022-11-09 15:19:07,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",111,295.1,0.3761,"","Tx"
"334",2022-11-09 15:11:01,"0x15c1aa21fcf5286f0d3596a054752e52a85b3d99","Buy","Republican","🔴",115,313.84,0.3664,"","Tx"
"335",2022-11-09 14:47:35,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Republican","🔴",111,311.25,0.3566,"","Tx"
"336",2022-11-09 14:42:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",226.87,650,0.349,"","Tx"
"337",2022-11-09 14:28:16,"0xfe3b00da293b15fefce3817d5f80f9003dfa241d","Sell","Republican","🔵",10.85,30.2,0.3594,"","Tx"
"338",2022-11-09 13:49:22,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",150,409.09,0.3667,"","Tx"
"339",2022-11-09 13:41:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",52.45,150,0.3496,"","Tx"
"340",2022-11-09 12:23:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",41.04,113.02,0.3632,"🥪","Tx"
"341",2022-11-09 12:23:51,"0x05306699b23cb3d170d77701cb25e5686f27d8fe","Sell","Republican","🔵",204.58,572.67,0.3572,"","Tx"
"342",2022-11-09 12:23:51,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",41.57,113.02,0.3679,"🥪","Tx"
"343",2022-11-09 12:04:05,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",40.85,110,0.3714,"","Tx"
"344",2022-11-09 12:03:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",37.47,100,0.3747,"","Tx"
"345",2022-11-09 11:11:23,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",75.89,200,0.3794,"","Tx"
"346",2022-11-09 10:42:56,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",42.42,110.36,0.3844,"","Tx"
"347",2022-11-09 10:39:40,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",200,326.59,0.6124,"","Tx"
"348",2022-11-09 10:39:12,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",270.37,663.2,0.4077,"","Tx"
"349",2022-11-09 10:39:12,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",800,1998.01,0.4004,"","Tx"
"350",2022-11-09 10:39:10,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",236.91,663.2,0.3572,"","Tx"
"351",2022-11-09 10:37:58,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",33.61,100,0.3361,"","Tx"
"352",2022-11-09 10:36:44,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",212.38,612.53,0.3467,"🥪","Tx"
"353",2022-11-09 10:36:44,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",400,1138.05,0.3515,"","Tx"
"354",2022-11-09 10:36:44,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",199.22,612.53,0.3252,"🥪","Tx"
"355",2022-11-09 08:48:42,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",200,639.06,0.313,"","Tx"
"356",2022-11-09 08:48:02,"0x6b3d278a0a62230364f55f1684ad24c1c12d76dd","Buy","Republican","🔴",500,1662.22,0.3008,"","Tx"
"357",2022-11-09 08:46:24,"0x0e8d61f16a2373931ffbfc2993f046e33286dfcc","Buy","Republican","🔴",555,1964.92,0.2825,"","Tx"
